id,year,month,day,hour,minute,second,volt1,volt2,volt3,volt4,volt5,volt6,temp1,temp2,temp3,temp4,temp5,temp6,elapsed
206,2017,5,31,16,23,15,0.25,0.25,0.24,0.24,0.23,0.24,25.16,24.84,24.19,24.19,23.23,23.87,150.0
207,2017,5,31,16,23,15,0.25,0.25,0.24,0.25,0.24,0.24,25.16,24.84,24.19,24.52,23.55,23.87,151.0
208,2017,5,31,16,23,16,0.25,0.25,0.24,0.25,0.23,0.24,25.16,24.84,24.19,24.52,23.23,23.55,152.0
209,2017,5,31,16,23,16,0.25,0.25,0.24,0.25,0.23,0.24,25.16,24.84,24.19,24.52,23.23,23.87,152.0
210,2017,5,31,16,23,16,0.25,0.25,0.24,0.24,0.24,0.23,25.16,24.84,23.55,24.19,23.55,22.9,153.0
211,2017,5,31,16,23,16,0.25,0.25,0.24,0.25,0.24,0.24,25.16,24.84,24.19,24.52,23.55,23.55,154.0
212,2017,5,31,16,23,16,0.25,0.25,0.24,0.24,0.24,0.24,25.48,24.84,24.19,24.19,23.55,23.55,154.0
213,2017,5,31,16,23,16,0.25,0.25,0.24,0.25,0.24,0.24,25.48,24.84,23.87,24.52,23.55,23.55,155.0
214,2017,5,31,16,23,16,0.25,0.24,0.24,0.24,0.23,0.24,24.84,24.19,23.87,24.19,22.9,23.55,156.0
215,2017,5,31,16,23,16,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.84,23.87,23.87,23.23,23.23,157.0
216,2017,5,31,16,23,16,0.25,0.25,0.23,0.24,0.23,0.23,25.16,24.84,23.23,23.87,23.23,23.23,157.0
217,2017,5,31,16,23,16,0.25,0.25,0.24,0.25,0.23,0.24,25.16,24.52,24.19,24.52,23.23,23.55,158.0
218,2017,5,31,16,23,16,0.25,0.25,0.24,0.24,0.23,0.24,24.84,24.84,23.55,23.55,22.9,23.55,159.0
219,2017,5,31,16,23,16,0.25,0.25,0.24,0.24,0.23,0.24,24.84,24.52,24.19,23.87,22.9,23.55,160.0
220,2017,5,31,16,23,16,0.25,0.25,0.24,0.25,0.23,0.23,24.84,24.52,24.19,24.52,22.9,23.23,160.0
221,2017,5,31,16,23,16,0.25,0.25,0.24,0.24,0.23,0.23,24.84,24.52,23.87,24.19,22.9,22.9,161.0
222,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.24,24.84,24.52,24.19,24.19,22.9,23.55,162.0
223,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.23,24.84,24.52,24.19,24.19,22.9,23.23,163.0
224,2017,5,31,16,23,17,0.25,0.24,0.24,0.25,0.23,0.23,24.84,24.19,24.19,24.52,22.9,23.23,163.0
225,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.24,25.16,24.52,24.19,24.19,23.23,23.55,164.0
226,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.23,24.84,24.52,23.87,24.19,22.58,23.23,165.0
227,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.24,24.84,24.84,23.87,24.19,22.9,23.55,166.0
228,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.24,25.16,24.84,23.55,24.19,22.9,23.55,166.0
229,2017,5,31,16,23,17,0.25,0.25,0.23,0.24,0.23,0.23,24.84,24.84,23.23,23.87,22.9,23.23,167.0
230,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.52,24.19,24.19,22.9,23.23,168.0
231,2017,5,31,16,23,17,0.25,0.25,0.24,0.25,0.24,0.23,25.48,24.84,24.19,24.52,23.55,23.23,169.0
232,2017,5,31,16,23,17,0.25,0.25,0.24,0.24,0.23,0.24,25.16,24.84,24.19,23.87,23.23,23.55,169.0
233,2017,5,31,16,23,17,0.25,0.25,0.24,0.25,0.23,0.24,25.16,24.84,24.19,24.52,23.23,23.87,170.0
234,2017,5,31,16,23,17,0.26,0.25,0.24,0.23,0.23,0.23,25.81,24.84,23.55,23.23,23.23,23.23,171.0
235,2017,5,31,16,23,18,0.25,0.25,0.23,0.24,0.23,0.23,25.48,24.84,23.23,24.19,23.23,22.58,171.0
236,2017,5,31,16,23,18,0.25,0.25,0.23,0.23,0.24,0.23,25.48,24.52,23.23,23.23,23.55,23.23,172.0
237,2017,5,31,16,23,18,0.25,0.25,0.24,0.25,0.23,0.24,25.48,24.84,24.19,24.52,23.23,23.55,173.0
238,2017,5,31,16,23,18,0.25,0.25,0.24,0.25,0.23,0.24,25.16,24.84,23.87,24.52,22.58,23.55,174.0
239,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.84,23.87,24.19,23.23,23.55,174.0
240,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.24,25.16,24.84,23.87,24.19,23.23,23.55,175.0
241,2017,5,31,16,23,18,0.25,0.25,0.24,0.23,0.23,0.23,25.48,24.84,23.55,23.23,23.23,22.9,176.0
242,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.84,23.55,23.55,23.23,23.23,177.0
243,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.84,24.19,24.19,23.23,23.23,177.0
244,2017,5,31,16,23,18,0.25,0.25,0.24,0.25,0.23,0.23,25.16,24.52,24.19,24.52,23.23,22.9,178.0
245,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.24,25.16,24.52,24.19,23.87,23.23,23.55,179.0
246,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.52,23.55,23.55,22.9,23.23,180.0
247,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.84,24.19,24.19,23.23,23.55,180.0
248,2017,5,31,16,23,18,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.84,24.19,23.87,23.23,22.9,181.0
249,2017,5,31,16,23,19,0.25,0.25,0.24,0.24,0.22,0.23,25.48,24.84,23.87,24.19,22.26,23.23,182.0
250,2017,5,31,16,23,19,0.25,0.25,0.24,0.25,0.23,0.23,25.48,24.84,24.19,24.52,22.9,22.9,183.0
251,2017,5,31,16,23,19,0.25,0.25,0.23,0.23,0.23,0.23,25.16,24.52,23.23,23.23,22.9,22.58,183.0
252,2017,5,31,16,23,19,0.25,0.25,0.23,0.23,0.23,0.23,25.16,24.84,23.23,23.23,22.58,22.58,184.0
253,2017,5,31,16,23,19,0.25,0.25,0.24,0.23,0.23,0.22,24.84,24.52,23.55,23.23,22.9,22.26,185.0
254,2017,5,31,16,23,19,0.25,0.25,0.23,0.24,0.23,0.23,25.16,24.52,23.23,24.19,22.58,22.9,185.0
255,2017,5,31,16,23,19,0.25,0.25,0.23,0.23,0.23,0.23,24.84,24.52,23.23,23.23,22.9,22.9,186.0
256,2017,5,31,16,23,19,0.25,0.25,0.24,0.23,0.23,0.22,25.48,24.52,23.55,23.23,22.9,22.26,187.0
257,2017,5,31,16,23,19,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.84,23.55,23.87,22.9,23.23,188.0
258,2017,5,31,16,23,19,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.84,24.19,24.19,23.23,23.23,188.0
259,2017,5,31,16,23,19,0.25,0.25,0.24,0.25,0.23,0.24,25.16,24.52,24.19,24.52,22.58,23.55,189.0
260,2017,5,31,16,23,19,0.25,0.25,0.24,0.25,0.23,0.24,25.48,24.84,23.87,24.52,22.9,23.55,190.0
261,2017,5,31,16,23,19,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.84,24.19,23.87,22.9,23.55,191.0
262,2017,5,31,16,23,20,0.25,0.25,0.24,0.25,0.23,0.23,25.16,24.52,24.19,24.52,22.9,23.23,191.0
263,2017,5,31,16,23,20,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.84,23.87,24.19,22.9,23.23,192.0
264,2017,5,31,16,23,20,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.84,23.87,23.87,23.23,23.23,193.0
265,2017,5,31,16,23,20,0.26,0.25,0.24,0.25,0.24,0.24,25.81,25.16,23.87,24.52,23.55,23.55,194.0
266,2017,5,31,16,23,20,0.26,0.25,0.24,0.24,0.24,0.24,25.81,25.16,24.19,24.19,23.55,23.87,194.0
267,2017,5,31,16,23,20,0.26,0.25,0.24,0.24,0.23,0.24,25.81,24.84,24.19,24.19,23.23,23.87,195.0
268,2017,5,31,16,23,20,0.26,0.25,0.23,0.23,0.23,0.23,25.81,24.84,23.23,23.23,23.23,22.9,196.0
269,2017,5,31,16,23,20,0.26,0.25,0.24,0.24,0.23,0.24,25.81,24.84,23.55,23.55,23.23,23.55,197.0
270,2017,5,31,16,23,20,0.26,0.25,0.24,0.25,0.23,0.24,25.81,25.16,23.87,24.52,23.23,23.55,197.0
271,2017,5,31,16,23,20,0.26,0.25,0.24,0.24,0.24,0.24,26.13,25.16,24.19,24.19,23.55,23.55,198.0
272,2017,5,31,16,23,20,0.26,0.25,0.24,0.25,0.23,0.24,25.81,25.16,24.19,24.52,23.23,23.87,199.0
273,2017,5,31,16,23,20,0.26,0.25,0.24,0.25,0.23,0.24,25.81,25.16,23.87,24.52,23.23,23.87,200.0
274,2017,5,31,16,23,20,0.26,0.25,0.24,0.24,0.23,0.24,25.81,25.16,24.19,24.19,22.9,23.87,200.0
275,2017,5,31,16,23,20,0.26,0.25,0.24,0.24,0.24,0.23,25.81,25.16,24.19,24.19,23.55,23.23,201.0
276,2017,5,31,16,23,21,0.26,0.25,0.24,0.25,0.24,0.24,25.81,25.16,24.19,24.52,23.55,23.55,202.0
277,2017,5,31,16,23,21,0.26,0.25,0.24,0.24,0.23,0.24,25.81,24.84,24.19,24.19,23.23,23.87,202.0
278,2017,5,31,16,23,21,0.25,0.25,0.23,0.23,0.23,0.23,25.48,24.52,23.23,23.23,22.9,22.58,203.0
279,2017,5,31,16,23,21,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.52,23.87,24.19,22.9,23.55,204.0
280,2017,5,31,16,23,21,0.26,0.25,0.24,0.24,0.23,0.24,26.13,24.84,24.19,24.19,23.23,23.87,205.0
281,2017,5,31,16,23,21,0.25,0.25,0.24,0.23,0.23,0.24,25.48,24.84,23.55,23.23,22.58,23.55,205.0
282,2017,5,31,16,23,21,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.84,24.19,24.19,22.9,23.55,206.0
283,2017,5,31,16,23,21,0.25,0.25,0.24,0.25,0.23,0.23,25.16,24.84,23.87,24.52,22.9,23.23,207.0
284,2017,5,31,16,23,21,0.26,0.25,0.24,0.24,0.23,0.23,25.81,25.16,24.19,23.87,23.23,23.23,208.0
285,2017,5,31,16,23,21,0.26,0.25,0.24,0.24,0.23,0.23,25.81,25.16,23.87,24.19,23.23,22.9,208.0
286,2017,5,31,16,23,21,0.26,0.25,0.24,0.24,0.24,0.24,25.81,25.16,23.87,24.19,23.55,23.55,209.0
287,2017,5,31,16,23,21,0.26,0.25,0.24,0.24,0.24,0.24,26.13,24.84,23.87,23.55,23.55,23.87,210.0
288,2017,5,31,16,23,21,0.26,0.25,0.24,0.24,0.23,0.24,26.13,25.16,24.19,24.19,23.23,23.55,211.0
289,2017,5,31,16,23,22,0.26,0.25,0.24,0.24,0.23,0.24,26.13,24.84,23.55,23.55,23.23,23.55,211.0
290,2017,5,31,16,23,22,0.26,0.25,0.24,0.24,0.23,0.24,26.13,24.84,23.55,23.87,23.23,23.87,212.0
291,2017,5,31,16,23,22,0.26,0.25,0.24,0.25,0.24,0.24,26.13,24.84,23.87,24.52,23.55,23.55,213.0
292,2017,5,31,16,23,22,0.26,0.25,0.24,0.24,0.23,0.24,25.81,25.16,23.87,24.19,23.23,23.87,214.0
293,2017,5,31,16,23,22,0.26,0.25,0.24,0.24,0.23,0.23,26.13,25.16,23.55,24.19,23.23,23.23,214.0
294,2017,5,31,16,23,22,0.26,0.25,0.24,0.23,0.23,0.23,26.13,25.16,23.55,23.23,23.23,23.23,215.0
295,2017,5,31,16,23,22,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.84,23.55,23.55,23.23,22.9,216.0
296,2017,5,31,16,23,22,0.26,0.25,0.24,0.23,0.24,0.23,26.13,24.84,23.55,23.23,23.55,23.23,217.0
297,2017,5,31,16,23,22,0.26,0.25,0.24,0.23,0.23,0.23,26.13,25.16,23.55,23.23,23.23,22.58,217.0
298,2017,5,31,16,23,22,0.26,0.25,0.24,0.24,0.23,0.23,26.13,25.16,23.87,23.55,23.23,22.9,218.0
299,2017,5,31,16,23,22,0.26,0.25,0.24,0.24,0.23,0.23,26.13,24.84,23.87,23.55,22.9,22.58,219.0
300,2017,5,31,16,23,22,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.52,23.55,23.55,22.9,22.9,219.0
301,2017,5,31,16,23,22,0.26,0.25,0.24,0.24,0.23,0.23,26.13,24.84,23.55,23.55,23.23,23.23,220.0
302,2017,5,31,16,23,22,0.25,0.25,0.23,0.24,0.23,0.23,25.16,24.52,23.23,23.55,22.58,22.9,221.0
303,2017,5,31,16,23,23,0.25,0.25,0.23,0.24,0.23,0.23,25.48,24.52,23.23,23.55,22.9,22.9,222.0
304,2017,5,31,16,23,23,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.52,23.87,24.19,23.23,23.55,222.0
305,2017,5,31,16,23,23,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.52,23.87,23.55,22.9,23.23,223.0
306,2017,5,31,16,23,23,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.52,23.87,23.55,23.23,22.9,224.0
307,2017,5,31,16,23,23,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.84,23.55,23.87,22.9,23.23,225.0
308,2017,5,31,16,23,23,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.52,23.55,23.55,22.9,22.9,225.0
309,2017,5,31,16,23,23,0.26,0.25,0.24,0.23,0.24,0.23,26.13,24.84,23.55,23.23,23.55,23.23,226.0
310,2017,5,31,16,23,23,0.26,0.25,0.24,0.24,0.23,0.24,26.45,25.16,23.87,23.87,23.23,23.55,227.0
311,2017,5,31,16,23,23,0.26,0.25,0.24,0.24,0.24,0.23,26.45,25.16,23.87,23.55,23.55,22.9,228.0
312,2017,5,31,16,23,23,0.26,0.25,0.24,0.24,0.24,0.24,25.81,24.84,23.87,24.19,23.55,23.55,228.0
313,2017,5,31,16,23,23,0.26,0.25,0.24,0.24,0.23,0.24,26.45,24.84,24.19,24.19,23.23,23.87,229.0
314,2017,5,31,16,23,23,0.25,0.25,0.24,0.25,0.23,0.23,25.48,24.84,24.19,24.52,22.58,22.9,230.0
315,2017,5,31,16,23,23,0.26,0.25,0.24,0.25,0.23,0.23,25.81,24.84,24.19,24.52,22.9,23.23,231.0
316,2017,5,31,16,23,24,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.52,23.87,24.19,22.9,23.55,231.0
317,2017,5,31,16,23,24,0.25,0.25,0.24,0.25,0.23,0.24,25.48,24.52,24.19,24.52,23.23,23.55,232.0
318,2017,5,31,16,23,24,0.25,0.25,0.24,0.25,0.23,0.24,25.16,24.52,23.87,24.52,23.23,23.87,233.0
319,2017,5,31,16,23,24,0.25,0.25,0.24,0.24,0.23,0.23,25.16,24.52,24.19,23.55,22.9,22.9,233.0
320,2017,5,31,16,23,24,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.84,23.55,23.87,22.9,23.23,234.0
321,2017,5,31,16,23,24,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.52,24.19,23.87,22.9,23.55,235.0
322,2017,5,31,16,23,24,0.25,0.25,0.24,0.25,0.23,0.24,25.48,24.52,23.87,24.52,22.9,23.55,236.0
323,2017,5,31,16,23,24,0.25,0.24,0.24,0.24,0.23,0.23,25.48,24.19,24.19,24.19,22.58,22.9,236.0
324,2017,5,31,16,23,24,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.52,23.87,24.19,22.58,23.55,237.0
325,2017,5,31,16,23,24,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.84,23.87,23.87,22.58,23.23,238.0
326,2017,5,31,16,23,24,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.84,24.19,23.55,22.9,23.23,239.0
327,2017,5,31,16,23,24,0.26,0.25,0.24,0.25,0.23,0.23,25.81,24.84,24.19,24.52,22.9,23.23,239.0
328,2017,5,31,16,23,24,0.25,0.25,0.24,0.25,0.23,0.23,25.48,24.84,24.19,24.52,22.9,22.9,240.0
329,2017,5,31,16,23,24,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.52,24.19,24.19,22.9,23.55,241.0
330,2017,5,31,16,23,25,0.26,0.25,0.24,0.23,0.23,0.23,25.81,24.52,23.55,23.23,23.23,22.58,242.0
331,2017,5,31,16,23,25,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.52,23.87,23.87,22.9,23.23,242.0
332,2017,5,31,16,23,25,0.26,0.25,0.24,0.24,0.23,0.24,25.81,24.52,24.19,23.87,22.9,23.87,243.0
333,2017,5,31,16,23,25,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.52,23.87,23.87,22.9,23.55,244.0
334,2017,5,31,16,23,25,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.52,24.19,24.19,22.9,23.23,245.0
335,2017,5,31,16,23,25,0.26,0.25,0.24,0.25,0.23,0.24,25.81,24.52,24.19,24.52,22.58,23.55,245.0
336,2017,5,31,16,23,25,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.52,23.87,24.19,22.58,23.23,246.0
337,2017,5,31,16,23,25,0.26,0.25,0.24,0.25,0.23,0.24,25.81,24.84,23.87,24.52,22.9,23.55,247.0
338,2017,5,31,16,23,25,0.26,0.25,0.24,0.24,0.23,0.24,26.45,25.16,23.55,24.19,23.23,23.87,248.0
339,2017,5,31,16,23,25,0.26,0.25,0.24,0.24,0.23,0.24,25.81,24.84,23.87,24.19,22.9,23.55,248.0
340,2017,5,31,16,23,25,0.26,0.25,0.24,0.23,0.24,0.23,26.45,25.16,23.55,23.23,23.55,22.9,249.0
341,2017,5,31,16,23,25,0.26,0.25,0.24,0.24,0.24,0.23,26.45,25.16,23.87,24.19,23.55,23.23,250.0
342,2017,5,31,16,23,25,0.26,0.25,0.24,0.24,0.23,0.24,26.45,25.16,24.19,23.87,23.23,23.87,250.0
343,2017,5,31,16,23,25,0.27,0.25,0.24,0.24,0.24,0.23,26.77,25.16,24.19,24.19,23.55,23.23,251.0
344,2017,5,31,16,23,26,0.27,0.25,0.24,0.25,0.23,0.24,26.77,24.84,23.87,24.52,23.23,23.87,252.0
345,2017,5,31,16,23,26,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.16,24.19,23.87,23.23,23.55,253.0
346,2017,5,31,16,23,26,0.26,0.25,0.24,0.24,0.23,0.24,26.13,24.84,23.87,23.55,22.9,23.55,253.0
347,2017,5,31,16,23,26,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.84,23.55,23.55,22.58,23.23,254.0
348,2017,5,31,16,23,26,0.26,0.25,0.24,0.25,0.23,0.24,25.81,24.84,24.19,24.52,22.9,23.55,255.0
349,2017,5,31,16,23,26,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.84,23.87,24.19,23.23,23.23,256.0
350,2017,5,31,16,23,26,0.25,0.25,0.24,0.24,0.23,0.23,25.48,24.52,23.87,23.87,22.9,22.9,256.0
351,2017,5,31,16,23,26,0.25,0.25,0.24,0.24,0.23,0.24,25.48,24.84,23.55,23.87,22.9,23.55,257.0
352,2017,5,31,16,23,26,0.26,0.25,0.24,0.24,0.23,0.24,25.81,24.84,24.19,23.55,22.9,23.55,258.0
353,2017,5,31,16,23,26,0.26,0.25,0.24,0.24,0.23,0.24,26.13,24.52,24.19,24.19,22.9,23.55,259.0
354,2017,5,31,16,23,26,0.27,0.25,0.24,0.25,0.23,0.24,26.77,25.16,23.87,24.52,23.23,23.55,259.0
355,2017,5,31,16,23,26,0.27,0.25,0.24,0.24,0.23,0.24,26.77,24.84,23.55,24.19,23.23,23.55,260.0
356,2017,5,31,16,23,26,0.27,0.25,0.24,0.24,0.23,0.23,26.77,25.16,23.87,23.87,23.23,23.23,261.0
357,2017,5,31,16,23,27,0.27,0.25,0.24,0.25,0.23,0.24,26.77,25.16,23.87,24.52,23.23,23.87,262.0
358,2017,5,31,16,23,27,0.26,0.25,0.24,0.24,0.23,0.24,25.81,24.84,24.19,23.87,22.58,23.55,262.0
359,2017,5,31,16,23,27,0.26,0.25,0.23,0.23,0.23,0.23,25.81,24.52,22.9,22.9,22.9,23.23,263.0
360,2017,5,31,16,23,27,0.26,0.25,0.24,0.24,0.23,0.23,26.13,24.84,23.55,23.87,22.9,22.58,264.0
361,2017,5,31,16,23,27,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.52,23.55,23.55,22.9,22.58,265.0
362,2017,5,31,16,23,27,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.84,23.55,23.87,22.9,23.23,265.0
363,2017,5,31,16,23,27,0.26,0.25,0.24,0.23,0.23,0.23,26.13,24.52,23.55,22.9,23.23,22.9,266.0
364,2017,5,31,16,23,27,0.26,0.25,0.24,0.24,0.23,0.23,26.13,24.84,23.55,23.87,22.9,23.23,267.0
365,2017,5,31,16,23,27,0.26,0.25,0.23,0.24,0.23,0.23,26.13,24.52,23.23,23.55,22.9,22.58,267.0
366,2017,5,31,16,23,27,0.26,0.25,0.23,0.23,0.23,0.23,26.13,24.84,23.23,23.23,22.9,23.23,268.0
367,2017,5,31,16,23,27,0.26,0.25,0.24,0.24,0.23,0.23,25.81,24.52,23.87,24.19,22.9,23.23,269.0
368,2017,5,31,16,23,27,0.25,0.25,0.23,0.23,0.22,0.23,25.48,24.84,23.23,22.9,22.26,23.23,270.0
369,2017,5,31,16,23,27,0.27,0.25,0.24,0.24,0.23,0.24,26.77,24.84,24.19,24.19,23.23,23.55,270.0
370,2017,5,31,16,23,27,0.27,0.25,0.24,0.24,0.23,0.23,27.1,24.84,23.87,23.55,23.23,23.23,271.0
371,2017,5,31,16,23,28,0.26,0.25,0.23,0.24,0.24,0.23,26.45,25.16,23.23,23.87,23.55,23.23,272.0
372,2017,5,31,16,23,28,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.16,23.55,24.19,22.9,23.55,273.0
373,2017,5,31,16,23,28,0.26,0.25,0.24,0.24,0.24,0.24,26.45,25.16,24.19,24.19,23.55,23.55,273.0
374,2017,5,31,16,23,28,0.27,0.25,0.24,0.25,0.23,0.24,26.77,25.16,24.19,24.52,23.23,23.87,274.0
375,2017,5,31,16,23,28,0.27,0.25,0.24,0.25,0.24,0.23,26.77,25.16,23.87,24.52,23.55,23.23,275.0
376,2017,5,31,16,23,28,0.26,0.25,0.24,0.24,0.24,0.24,26.45,25.16,23.87,24.19,23.55,23.55,276.0
377,2017,5,31,16,23,28,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.16,23.55,24.19,23.23,23.55,276.0
378,2017,5,31,16,23,28,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.16,24.19,24.19,23.23,23.87,277.0
379,2017,5,31,16,23,28,0.27,0.25,0.24,0.23,0.23,0.24,26.77,25.16,23.55,23.23,22.9,23.55,278.0
380,2017,5,31,16,23,28,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.16,23.55,23.87,23.23,23.55,279.0
381,2017,5,31,16,23,28,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.48,24.19,24.19,23.23,23.87,279.0
382,2017,5,31,16,23,28,0.27,0.25,0.23,0.23,0.24,0.23,26.77,25.16,23.23,23.23,23.55,22.9,280.0
383,2017,5,31,16,23,28,0.27,0.25,0.24,0.25,0.24,0.24,26.77,25.16,24.19,24.52,23.55,23.55,281.0
384,2017,5,31,16,23,29,0.26,0.25,0.24,0.25,0.23,0.23,26.45,25.16,23.55,24.52,23.23,22.9,281.0
385,2017,5,31,16,23,29,0.27,0.25,0.24,0.24,0.24,0.24,26.77,25.16,23.87,23.87,23.55,23.87,282.0
386,2017,5,31,16,23,29,0.27,0.25,0.24,0.23,0.24,0.24,26.77,25.16,23.87,22.9,23.55,23.87,283.0
387,2017,5,31,16,23,29,0.27,0.25,0.24,0.25,0.23,0.24,27.1,25.16,24.19,24.52,23.23,23.87,284.0
388,2017,5,31,16,23,29,0.27,0.25,0.24,0.24,0.23,0.24,27.1,25.16,23.87,24.19,23.23,23.55,284.0
389,2017,5,31,16,23,29,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.16,24.19,24.19,23.23,23.55,285.0
390,2017,5,31,16,23,29,0.27,0.25,0.24,0.25,0.23,0.24,26.77,25.48,23.87,24.52,23.23,23.87,286.0
391,2017,5,31,16,23,29,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.16,24.19,24.19,23.23,23.55,287.0
392,2017,5,31,16,23,29,0.26,0.25,0.24,0.25,0.23,0.23,25.81,24.84,23.87,24.52,22.9,22.9,287.0
393,2017,5,31,16,23,29,0.27,0.25,0.24,0.25,0.23,0.23,26.77,25.16,24.19,24.52,23.23,23.23,288.0
394,2017,5,31,16,23,29,0.26,0.25,0.24,0.24,0.23,0.24,26.45,25.16,24.19,23.87,23.23,23.55,289.0
395,2017,5,31,16,23,29,0.27,0.25,0.24,0.24,0.24,0.24,27.1,25.48,24.19,24.19,23.55,23.55,290.0
396,2017,5,31,16,23,29,0.27,0.25,0.24,0.24,0.23,0.24,27.1,25.16,23.87,24.19,23.23,23.87,290.0
397,2017,5,31,16,23,29,0.27,0.25,0.24,0.24,0.24,0.24,27.1,25.16,24.19,24.19,23.55,23.87,291.0
398,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.24,0.24,27.1,25.16,23.87,23.87,23.55,23.87,292.0
399,2017,5,31,16,23,30,0.27,0.25,0.24,0.25,0.23,0.24,27.1,25.16,24.19,24.52,22.9,23.87,293.0
400,2017,5,31,16,23,30,0.27,0.25,0.24,0.23,0.23,0.23,27.1,24.84,23.55,23.23,23.23,23.23,293.0
401,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.23,0.23,27.1,25.16,23.55,23.55,23.23,23.23,294.0
402,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.23,0.24,27.1,25.16,24.19,24.19,23.23,23.87,295.0
403,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.24,0.24,27.1,25.48,23.87,24.19,23.55,23.87,296.0
404,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.24,0.24,26.77,25.48,23.87,23.87,23.55,23.55,296.0
405,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.24,0.23,26.77,25.16,24.19,24.19,23.55,23.23,297.0
406,2017,5,31,16,23,30,0.27,0.25,0.24,0.25,0.23,0.24,27.1,25.48,23.87,24.52,23.23,23.55,298.0
407,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.23,0.24,26.77,25.48,23.55,23.87,23.23,23.55,298.0
408,2017,5,31,16,23,30,0.27,0.25,0.24,0.25,0.23,0.24,27.1,25.16,24.19,24.52,23.23,23.87,299.0
409,2017,5,31,16,23,30,0.27,0.25,0.24,0.25,0.23,0.24,27.42,25.16,24.19,24.52,23.23,23.87,300.0
410,2017,5,31,16,23,30,0.27,0.25,0.24,0.24,0.24,0.24,27.1,25.16,24.19,23.87,23.55,23.87,301.0
411,2017,5,31,16,23,31,0.27,0.25,0.24,0.24,0.23,0.24,27.1,25.16,23.87,24.19,23.23,23.87,301.0
412,2017,5,31,16,23,31,0.26,0.25,0.24,0.25,0.23,0.24,26.45,25.48,24.19,24.52,23.23,23.87,302.0
