id,year,month,day,hour,minute,second,volt1,volt2,volt3,volt4,volt5,volt6,temp1,temp2,temp3,temp4,temp5,temp6,elapsed
4121,2017,5,29,16,38,22,0.33,0.34,0.34,0.35,0.33,0.34,32.58,33.87,33.87,34.52,32.9,34.19,4152.0
4122,2017,5,29,16,38,23,0.33,0.34,0.34,0.35,0.33,0.34,33.23,33.87,33.87,34.52,32.9,34.19,4153.0
4123,2017,5,29,16,38,24,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.87,34.19,32.9,34.19,4154.0
4124,2017,5,29,16,38,25,0.33,0.34,0.34,0.35,0.33,0.34,32.9,33.87,33.87,34.52,32.9,33.87,4155.0
4125,2017,5,29,16,38,26,0.33,0.34,0.34,0.35,0.33,0.34,32.9,33.87,33.87,34.52,32.9,34.19,4156.0
4126,2017,5,29,16,38,27,0.32,0.34,0.34,0.35,0.33,0.34,32.26,33.87,33.87,34.52,32.9,34.19,4157.0
4127,2017,5,29,16,38,28,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.87,33.23,34.19,32.9,34.19,4158.0
4128,2017,5,29,16,38,29,0.33,0.34,0.34,0.35,0.33,0.34,32.9,34.19,33.87,34.52,32.58,34.19,4159.0
4129,2017,5,29,16,38,30,0.33,0.34,0.34,0.35,0.33,0.34,32.58,34.19,33.55,34.52,32.9,34.19,4160.0
4130,2017,5,29,16,38,31,0.32,0.34,0.34,0.35,0.33,0.34,31.94,34.19,33.87,34.52,32.9,34.19,4161.0
4131,2017,5,29,16,38,32,0.33,0.33,0.34,0.35,0.33,0.34,32.9,33.23,33.87,34.52,32.9,34.19,4162.0
4132,2017,5,29,16,38,33,0.33,0.34,0.34,0.34,0.33,0.34,32.9,33.87,33.87,34.19,32.9,34.19,4163.0
4133,2017,5,29,16,38,34,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.87,34.19,32.9,34.19,4164.0
4134,2017,5,29,16,38,35,0.33,0.34,0.34,0.34,0.33,0.34,32.9,33.55,33.87,34.19,32.9,33.87,4165.0
4135,2017,5,29,16,38,36,0.33,0.34,0.34,0.35,0.33,0.34,32.58,33.55,33.87,34.52,32.9,34.19,4166.0
4136,2017,5,29,16,38,37,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.87,34.19,32.9,33.87,4167.0
4137,2017,5,29,16,38,38,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.87,33.87,34.19,32.9,34.19,4168.0
4138,2017,5,29,16,38,39,0.33,0.34,0.34,0.34,0.33,0.34,32.9,34.19,33.87,34.19,32.9,34.19,4169.0
4139,2017,5,29,16,38,40,0.33,0.33,0.34,0.34,0.33,0.34,32.9,33.23,33.87,34.19,32.9,34.19,4170.0
4140,2017,5,29,16,38,41,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,34.19,4171.0
4141,2017,5,29,16,38,42,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.87,34.19,32.9,33.87,4172.0
4142,2017,5,29,16,38,43,0.33,0.34,0.34,0.34,0.33,0.34,32.9,33.55,33.55,34.19,32.9,33.87,4173.0
4143,2017,5,29,16,38,44,0.32,0.34,0.34,0.34,0.33,0.34,32.26,34.19,33.87,34.19,32.9,34.19,4174.0
4144,2017,5,29,16,38,45,0.32,0.34,0.34,0.35,0.33,0.34,32.26,34.19,33.87,34.52,32.9,34.19,4175.0
4145,2017,5,29,16,38,46,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.87,34.19,32.9,34.19,4176.0
4146,2017,5,29,16,38,47,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.87,34.19,32.58,34.19,4177.0
4147,2017,5,29,16,38,48,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.87,34.19,32.9,33.87,4178.0
4148,2017,5,29,16,38,49,0.33,0.34,0.34,0.35,0.33,0.34,32.58,34.19,33.87,34.52,32.9,34.19,4179.0
4149,2017,5,29,16,38,50,0.33,0.34,0.34,0.35,0.33,0.34,32.9,33.55,33.87,34.52,32.9,34.19,4180.0
4150,2017,5,29,16,38,51,0.33,0.34,0.34,0.35,0.33,0.34,32.58,33.87,33.55,34.52,32.58,34.19,4181.0
4151,2017,5,29,16,38,52,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.87,33.87,34.19,32.9,34.19,4182.0
4152,2017,5,29,16,38,53,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.87,34.19,32.9,33.87,4183.0
4153,2017,5,29,16,38,54,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.87,34.19,32.9,34.19,4184.0
4154,2017,5,29,16,38,55,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.55,34.19,32.58,33.87,4185.0
4155,2017,5,29,16,38,56,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.9,33.87,4186.0
4156,2017,5,29,16,38,57,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,33.87,4187.0
4157,2017,5,29,16,38,58,0.33,0.34,0.34,0.34,0.33,0.34,32.58,34.19,33.55,34.19,32.58,33.87,4188.0
4158,2017,5,29,16,38,59,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.87,33.87,34.19,32.9,33.87,4189.0
4159,2017,5,29,16,39,0,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.55,33.87,34.19,32.9,33.87,4190.0
4160,2017,5,29,16,39,2,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.55,34.19,32.9,33.87,4191.0
4161,2017,5,29,16,39,3,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.87,33.55,34.19,32.58,33.87,4192.0
4162,2017,5,29,16,39,4,0.32,0.34,0.34,0.35,0.33,0.34,32.26,33.87,33.55,34.52,32.9,33.87,4193.0
4163,2017,5,29,16,39,5,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.55,34.19,32.9,33.87,4194.0
4164,2017,5,29,16,39,6,0.33,0.34,0.34,0.35,0.33,0.34,32.58,33.55,33.55,34.52,32.58,33.87,4195.0
4165,2017,5,29,16,39,7,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.87,34.19,32.9,33.87,4196.0
4166,2017,5,29,16,39,8,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.9,34.19,4197.0
4167,2017,5,29,16,39,9,0.32,0.33,0.34,0.34,0.33,0.34,32.26,33.23,33.55,33.87,32.58,33.87,4198.0
4168,2017,5,29,16,39,10,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.55,34.19,32.58,33.87,4199.0
4169,2017,5,29,16,39,11,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.87,34.19,32.9,33.87,4200.0
4170,2017,5,29,16,39,12,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,33.87,4202.0
4171,2017,5,29,16,39,13,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.87,34.19,32.9,33.87,4203.0
4172,2017,5,29,16,39,14,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.55,33.87,32.9,33.87,4204.0
4173,2017,5,29,16,39,15,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.55,34.19,32.58,33.87,4205.0
4174,2017,5,29,16,39,16,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,33.87,4206.0
4175,2017,5,29,16,39,17,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.87,33.23,34.19,32.58,33.55,4207.0
4176,2017,5,29,16,39,18,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.87,34.19,32.9,33.87,4208.0
4177,2017,5,29,16,39,19,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.87,33.87,32.9,33.87,4209.0
4178,2017,5,29,16,39,20,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,33.87,4210.0
4179,2017,5,29,16,39,21,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,33.87,4211.0
4180,2017,5,29,16,39,22,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.55,33.87,34.19,32.58,33.55,4212.0
4181,2017,5,29,16,39,23,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,33.87,4213.0
4182,2017,5,29,16,39,24,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.55,34.19,32.58,33.87,4214.0
4183,2017,5,29,16,39,25,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.55,34.19,32.9,33.87,4215.0
4184,2017,5,29,16,39,26,0.33,0.34,0.34,0.34,0.33,0.34,32.9,33.55,33.87,34.19,32.58,33.55,4216.0
4185,2017,5,29,16,39,27,0.33,0.34,0.34,0.34,0.33,0.34,32.9,33.87,33.87,34.19,32.58,33.87,4217.0
4186,2017,5,29,16,39,28,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.87,34.19,32.58,33.55,4218.0
4187,2017,5,29,16,39,29,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.55,34.19,32.58,33.87,4219.0
4188,2017,5,29,16,39,30,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.55,34.19,32.58,33.87,4220.0
4189,2017,5,29,16,39,31,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.55,33.55,34.19,32.58,33.55,4221.0
4190,2017,5,29,16,39,32,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.87,33.23,34.19,32.58,33.87,4222.0
4191,2017,5,29,16,39,33,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.55,33.55,34.19,32.58,33.55,4223.0
4192,2017,5,29,16,39,34,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.55,34.19,32.58,33.87,4224.0
4193,2017,5,29,16,39,35,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.55,33.55,34.19,32.58,33.55,4225.0
4194,2017,5,29,16,39,36,0.33,0.34,0.34,0.34,0.32,0.34,32.58,33.55,33.55,34.19,32.26,33.55,4226.0
4195,2017,5,29,16,39,37,0.33,0.34,0.33,0.34,0.33,0.34,32.58,33.87,33.23,34.19,32.58,33.87,4227.0
4196,2017,5,29,16,39,38,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.55,33.87,32.58,33.55,4228.0
4197,2017,5,29,16,39,39,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.55,33.23,33.87,32.58,33.55,4229.0
4198,2017,5,29,16,39,40,0.32,0.33,0.34,0.34,0.33,0.34,32.26,33.23,33.55,33.87,32.58,33.55,4230.0
4199,2017,5,29,16,39,41,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.55,33.23,34.19,32.58,33.87,4231.0
4200,2017,5,29,16,39,42,0.32,0.34,0.33,0.34,0.32,0.34,32.26,33.87,33.23,34.19,32.26,33.55,4232.0
4201,2017,5,29,16,39,43,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.87,33.23,34.19,32.58,33.55,4233.0
4202,2017,5,29,16,39,44,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.55,33.87,32.58,33.55,4234.0
4203,2017,5,29,16,39,45,0.32,0.34,0.34,0.34,0.33,0.33,32.26,33.55,33.55,33.87,32.58,33.23,4235.0
4204,2017,5,29,16,39,46,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.55,33.55,33.87,32.58,33.55,4236.0
4205,2017,5,29,16,39,47,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.55,33.87,32.58,33.55,4237.0
4206,2017,5,29,16,39,48,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.55,33.87,32.58,33.55,4238.0
4207,2017,5,29,16,39,49,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.55,33.55,33.87,32.58,33.55,4239.0
4208,2017,5,29,16,39,50,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.55,34.19,32.58,33.55,4240.0
4209,2017,5,29,16,39,51,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.55,33.55,34.19,32.58,33.55,4241.0
4210,2017,5,29,16,39,52,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.87,33.55,33.87,32.58,33.55,4242.0
4211,2017,5,29,16,39,53,0.32,0.33,0.34,0.34,0.33,0.34,32.26,33.23,33.55,33.87,32.58,33.55,4243.0
4212,2017,5,29,16,39,54,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.87,33.23,34.19,32.58,33.55,4244.0
4213,2017,5,29,16,39,55,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.87,33.55,34.19,32.58,33.55,4245.0
4214,2017,5,29,16,39,56,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.55,33.87,32.58,33.55,4246.0
4215,2017,5,29,16,39,57,0.33,0.34,0.34,0.34,0.33,0.34,32.58,33.55,33.55,34.19,32.58,33.55,4247.0
4216,2017,5,29,16,39,58,0.32,0.34,0.34,0.34,0.33,0.34,32.26,33.55,33.55,33.87,32.58,33.55,4248.0
4217,2017,5,29,16,39,59,0.33,0.33,0.34,0.34,0.33,0.33,32.58,33.23,33.55,33.87,32.58,33.23,4249.0
4218,2017,5,29,16,40,0,0.33,0.33,0.34,0.34,0.33,0.34,32.58,33.23,33.55,33.87,32.58,33.55,4250.0
4219,2017,5,29,16,40,1,0.32,0.33,0.33,0.34,0.33,0.34,32.26,32.9,33.23,33.87,32.58,33.55,4251.0
4220,2017,5,29,16,40,2,0.32,0.34,0.33,0.34,0.33,0.33,31.94,33.55,33.23,33.55,32.58,33.23,4252.0
4221,2017,5,29,16,40,3,0.32,0.34,0.33,0.34,0.33,0.34,32.26,33.55,33.23,33.87,32.58,33.55,4253.0
4222,2017,5,29,16,40,4,0.32,0.34,0.34,0.34,0.33,0.34,31.94,33.87,33.55,34.19,32.58,33.55,4254.0
4223,2017,5,29,16,40,5,0.32,0.34,0.33,0.34,0.33,0.34,31.94,33.55,33.23,33.87,32.58,33.55,4255.0
4224,2017,5,29,16,40,6,0.32,0.34,0.34,0.34,0.33,0.33,31.94,33.55,33.55,33.87,32.58,33.23,4256.0
4225,2017,5,29,16,40,7,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,32.26,33.23,4257.0
4226,2017,5,29,16,40,8,0.32,0.33,0.33,0.34,0.33,0.34,32.26,32.9,33.23,34.19,32.58,33.55,4258.0
4227,2017,5,29,16,40,9,0.32,0.34,0.33,0.34,0.32,0.34,32.26,33.55,33.23,33.87,32.26,33.55,4259.0
4228,2017,5,29,16,40,10,0.32,0.33,0.33,0.34,0.32,0.34,32.26,33.23,33.23,33.87,32.26,33.55,4260.0
4229,2017,5,29,16,40,11,0.32,0.34,0.33,0.34,0.32,0.34,32.26,33.55,33.23,33.87,32.26,33.55,4261.0
4230,2017,5,29,16,40,12,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,32.26,33.23,4262.0
4231,2017,5,29,16,40,13,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.87,32.26,33.23,4263.0
4232,2017,5,29,16,40,14,0.32,0.33,0.33,0.34,0.32,0.33,32.26,33.23,33.23,33.87,32.26,33.23,4264.0
4233,2017,5,29,16,40,15,0.32,0.33,0.33,0.34,0.32,0.34,32.26,32.9,33.23,33.87,32.26,33.55,4265.0
4234,2017,5,29,16,40,16,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.87,32.26,33.23,4266.0
4235,2017,5,29,16,40,17,0.32,0.33,0.33,0.34,0.32,0.33,32.26,32.9,33.23,33.87,32.26,33.23,4267.0
4236,2017,5,29,16,40,18,0.32,0.34,0.33,0.34,0.32,0.34,31.94,33.55,33.23,33.87,32.26,33.55,4268.0
4237,2017,5,29,16,40,19,0.32,0.34,0.33,0.34,0.32,0.34,31.94,33.55,32.9,33.87,32.26,33.55,4269.0
4238,2017,5,29,16,40,20,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,32.26,33.23,4270.0
4239,2017,5,29,16,40,21,0.32,0.33,0.33,0.34,0.32,0.34,32.26,33.23,33.23,33.87,32.26,33.55,4271.0
4240,2017,5,29,16,40,22,0.32,0.34,0.33,0.34,0.32,0.34,32.26,33.55,33.23,33.87,32.26,33.55,4272.0
4241,2017,5,29,16,40,23,0.32,0.33,0.33,0.34,0.32,0.34,32.26,33.23,33.23,33.55,32.26,33.55,4273.0
4242,2017,5,29,16,40,24,0.32,0.33,0.33,0.34,0.32,0.33,32.26,32.9,33.23,33.87,32.26,33.23,4274.0
4243,2017,5,29,16,40,25,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.87,32.26,33.23,4275.0
4244,2017,5,29,16,40,26,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.55,32.26,33.23,4276.0
4245,2017,5,29,16,40,27,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.55,32.26,33.23,4277.0
4246,2017,5,29,16,40,28,0.32,0.33,0.33,0.34,0.32,0.33,32.26,33.23,33.23,33.55,32.26,33.23,4278.0
4247,2017,5,29,16,40,29,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,32.26,33.23,4279.0
4248,2017,5,29,16,40,30,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,33.23,33.55,32.26,33.23,4280.0
4249,2017,5,29,16,40,31,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,32.26,33.23,4281.0
4250,2017,5,29,16,40,32,0.32,0.34,0.33,0.34,0.32,0.33,31.61,33.55,33.23,33.87,31.94,33.23,4282.0
4251,2017,5,29,16,40,33,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,32.9,33.87,32.26,33.23,4283.0
4252,2017,5,29,16,40,34,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.87,32.26,33.23,4284.0
4253,2017,5,29,16,40,35,0.32,0.33,0.33,0.34,0.32,0.33,32.26,32.9,33.23,33.87,32.26,33.23,4285.0
4254,2017,5,29,16,40,36,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.55,32.26,33.23,4286.0
4255,2017,5,29,16,40,37,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.55,32.26,33.23,4287.0
4256,2017,5,29,16,40,38,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,32.9,33.87,32.26,33.23,4288.0
4257,2017,5,29,16,40,39,0.32,0.33,0.33,0.34,0.32,0.33,32.26,32.9,32.9,33.55,32.26,33.23,4289.0
4258,2017,5,29,16,40,40,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,32.9,33.87,32.26,33.23,4290.0
4259,2017,5,29,16,40,41,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,31.94,33.23,4291.0
4260,2017,5,29,16,40,42,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,32.9,33.55,32.26,32.9,4292.0
4261,2017,5,29,16,40,43,0.32,0.33,0.33,0.34,0.32,0.34,31.94,33.23,33.23,33.55,31.94,33.55,4293.0
4262,2017,5,29,16,40,44,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,32.9,33.55,31.94,33.23,4294.0
4263,2017,5,29,16,40,45,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,32.9,33.87,31.94,33.23,4295.0
4264,2017,5,29,16,40,46,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,33.23,33.55,31.94,33.23,4296.0
4265,2017,5,29,16,40,47,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,32.9,33.87,32.26,33.23,4297.0
4266,2017,5,29,16,40,48,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,31.94,33.23,4298.0
4267,2017,5,29,16,40,49,0.32,0.33,0.33,0.34,0.32,0.33,31.94,32.9,33.23,33.55,32.26,33.23,4299.0
4268,2017,5,29,16,40,50,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.55,32.26,33.23,4300.0
4269,2017,5,29,16,40,51,0.32,0.33,0.33,0.33,0.32,0.33,31.94,32.9,33.23,33.23,32.26,33.23,4301.0
4270,2017,5,29,16,40,52,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.55,32.26,32.9,4302.0
4271,2017,5,29,16,40,53,0.32,0.33,0.33,0.34,0.32,0.33,32.26,33.23,33.23,33.55,31.94,33.23,4303.0
4272,2017,5,29,16,40,54,0.31,0.33,0.33,0.34,0.32,0.33,31.29,33.23,33.23,33.55,31.94,33.23,4304.0
4273,2017,5,29,16,40,55,0.32,0.33,0.33,0.33,0.32,0.33,32.26,33.23,33.23,33.23,32.26,33.23,4305.0
4274,2017,5,29,16,40,56,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,32.9,33.55,31.94,33.23,4306.0
4275,2017,5,29,16,40,57,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.55,31.94,33.23,4307.0
4276,2017,5,29,16,40,58,0.32,0.33,0.33,0.34,0.32,0.33,31.94,32.58,33.23,33.55,31.94,33.23,4308.0
4277,2017,5,29,16,41,0,0.32,0.33,0.33,0.34,0.32,0.33,32.26,33.23,33.23,33.55,32.26,33.23,4309.0
4278,2017,5,29,16,41,1,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,32.9,33.55,32.26,33.23,4310.0
4279,2017,5,29,16,41,2,0.32,0.33,0.33,0.34,0.32,0.33,32.26,33.23,33.23,33.55,32.26,33.23,4311.0
4280,2017,5,29,16,41,3,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,33.23,33.55,32.26,33.23,4312.0
4281,2017,5,29,16,41,4,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,33.23,33.55,32.26,32.9,4313.0
4282,2017,5,29,16,41,5,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.55,32.26,32.9,4314.0
4283,2017,5,29,16,41,6,0.32,0.33,0.33,0.34,0.32,0.33,31.94,32.9,33.23,33.55,31.94,33.23,4315.0
4284,2017,5,29,16,41,7,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,32.9,33.55,32.26,33.23,4316.0
4285,2017,5,29,16,41,8,0.31,0.33,0.33,0.34,0.32,0.33,30.97,33.23,33.23,33.55,32.26,32.9,4317.0
4286,2017,5,29,16,41,9,0.32,0.33,0.33,0.33,0.32,0.33,31.94,33.23,32.9,33.23,32.26,33.23,4318.0
4287,2017,5,29,16,41,10,0.32,0.33,0.33,0.34,0.32,0.33,31.94,32.58,33.23,33.55,31.94,33.23,4319.0
4288,2017,5,29,16,41,11,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,32.9,33.55,31.94,33.23,4321.0
4289,2017,5,29,16,41,12,0.31,0.33,0.33,0.33,0.32,0.33,31.29,33.23,33.23,33.23,32.26,32.9,4322.0
4290,2017,5,29,16,41,13,0.31,0.33,0.33,0.34,0.32,0.33,31.29,33.23,32.9,33.55,32.26,32.9,4323.0
4291,2017,5,29,16,41,14,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,33.23,33.55,32.26,33.23,4324.0
4292,2017,5,29,16,41,15,0.31,0.34,0.33,0.34,0.32,0.33,31.29,33.55,33.23,33.55,32.26,32.9,4325.0
4293,2017,5,29,16,41,16,0.32,0.34,0.33,0.34,0.32,0.34,31.94,33.55,33.23,33.55,32.26,33.55,4326.0
4294,2017,5,29,16,41,17,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,32.26,33.23,4327.0
4295,2017,5,29,16,41,18,0.32,0.33,0.33,0.34,0.32,0.33,31.94,32.9,33.23,33.87,32.26,33.23,4328.0
4296,2017,5,29,16,41,19,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,32.26,33.23,4329.0
4297,2017,5,29,16,41,20,0.32,0.33,0.33,0.34,0.32,0.33,32.26,33.23,33.23,33.87,32.26,33.23,4330.0
4298,2017,5,29,16,41,21,0.32,0.34,0.33,0.34,0.32,0.33,32.26,33.55,33.23,33.87,32.26,33.23,4331.0
4299,2017,5,29,16,41,22,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,33.23,33.87,32.26,33.23,4332.0
4300,2017,5,29,16,41,23,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,32.26,33.23,4333.0
4301,2017,5,29,16,41,24,0.32,0.33,0.33,0.34,0.32,0.33,32.26,32.9,33.23,33.55,32.26,32.9,4334.0
4302,2017,5,29,16,41,25,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,32.26,33.23,4335.0
4303,2017,5,29,16,41,26,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,33.23,33.55,32.26,33.23,4336.0
4304,2017,5,29,16,41,27,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,32.58,33.55,31.94,33.23,4337.0
4305,2017,5,29,16,41,28,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,31.94,33.23,4338.0
4306,2017,5,29,16,41,29,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.58,33.55,32.26,32.9,4339.0
4307,2017,5,29,16,41,30,0.31,0.33,0.33,0.34,0.32,0.33,31.29,33.23,32.9,33.55,32.26,32.9,4340.0
4308,2017,5,29,16,41,31,0.32,0.33,0.33,0.34,0.32,0.33,32.26,33.23,33.23,33.55,31.94,33.23,4341.0
4309,2017,5,29,16,41,32,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,31.94,33.23,4342.0
4310,2017,5,29,16,41,33,0.32,0.33,0.33,0.34,0.32,0.33,31.94,32.9,32.58,33.55,31.94,32.9,4343.0
4311,2017,5,29,16,41,34,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,32.26,32.9,4344.0
4312,2017,5,29,16,41,35,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,32.9,33.55,31.94,33.23,4345.0
4313,2017,5,29,16,41,36,0.32,0.33,0.33,0.34,0.32,0.33,32.26,32.58,32.9,33.55,31.94,33.23,4346.0
4314,2017,5,29,16,41,37,0.32,0.33,0.33,0.33,0.32,0.33,31.61,33.23,32.9,33.23,31.94,32.9,4347.0
4315,2017,5,29,16,41,38,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,32.58,33.55,31.94,33.23,4348.0
4316,2017,5,29,16,41,39,0.32,0.33,0.33,0.33,0.32,0.33,32.26,33.23,32.9,33.23,31.94,33.23,4349.0
4317,2017,5,29,16,41,40,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,32.9,33.55,32.26,33.23,4350.0
4318,2017,5,29,16,41,41,0.32,0.34,0.33,0.34,0.32,0.33,31.94,33.55,32.9,33.55,32.26,33.23,4351.0
4319,2017,5,29,16,41,42,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.9,33.55,31.94,32.9,4352.0
4320,2017,5,29,16,41,43,0.32,0.33,0.33,0.34,0.32,0.33,31.94,33.23,32.9,33.55,31.94,33.23,4353.0
4321,2017,5,29,16,41,44,0.32,0.33,0.33,0.34,0.32,0.33,31.61,33.23,32.58,33.55,32.26,32.9,4354.0
